VS_APPROX_adjusted,HORIZON_Z_adjusted
1719.4070667240667,17.798637945907103
1738.0541967501115,17.74507402548079
1738.1539347361131,17.744787515777716
1738.253672728347,17.749967288467815
1802.8307727041208,21.10424903013154
1802.9305063414508,21.109430268463257
1803.0302399594875,21.10963027913931
1814.1568598099493,21.131944851918888
1909.8409107087334,21.323961658983535
1960.591132186428,21.42574359369246
1960.6909779063164,21.425943595506396
1960.7908239775581,21.428291791595257
2004.6660005528004,22.45997100356726
2097.6369209032673,24.645424218097105
2192.5972408644293,26.877060865175736
2205.7881795775374,27.18700076594905
2205.88810952275,27.189348650659667
2205.988039430932,27.19471999937923
2287.486561908575,31.579749895427085
2296.9653537832346,32.09029075286344
2297.0651247598717,32.09566480662397
2297.164895613804,32.09654249365849
2351.4596792591183,32.57438178536722
2351.5593710342655,32.57525953550794
2351.659062642523,32.57840960055182
2383.2126337237123,33.57572131961933
2476.9032170990868,36.53677605463599
2507.1121354731777,37.491245315844935
2507.2118282792226,37.494395384099334
2507.311521040331,37.49354118717201
2571.6033123872476,36.94258909261953
2624.318263055641,36.49065047207114
2624.4178604651406,36.4897963548774
2624.5174577066764,36.49243304221454
2665.227636965191,37.57040951768249
2759.812040443853,40.074765811516045
2855.546775117591,42.605592875990624
2864.142231592682,42.832489103795524
2864.2420668845434,42.83512401348162
2864.341902300215,42.83750535228501
2950.3814312346094,44.88903117381051
2995.5711772192526,45.965840553955786
2995.6708147117433,45.96821410643861
2995.770451814099,45.9698066498313
3045.0075941991227,46.757526081697506
3089.637884318895,47.47221467565214
3089.737207055661,47.47380518350292
3089.836529684394,47.474217699498695
3139.9226169818394,47.682239903553636
3140.021883620906,47.68265218701163
3140.121150146446,47.68320228113407
3140.3538492778,47.684491803709534
3219.5304055763363,48.12318135785608
3219.629896677485,48.123732509973706
3219.7293880332654,48.12615075519898
3235.7819224927607,48.51631250663377
3302.1008705257564,50.1281635010273
3302.2006507250253,50.13058861207173
3302.3004311649074,50.13217747897215
3329.5100024814783,50.56545265034947
3404.032267388695,51.75259490424651
3404.13203603695,51.75418486239869
3404.231804574333,51.75588389629047
3425.3112239778757,52.11489721129874
3520.1659646070357,53.7291115493972
3567.5280616799946,54.534470322143534
3567.627972665302,54.536169429349684
3567.7278836107607,54.5411758066075
3615.0810685460256,56.914205931680044
3663.2079489286325,59.326593588824835
3663.307803060832,59.331599549499515
3663.407657109122,59.335366844490636
3709.942057401772,61.09130490298776
3798.9935070209403,64.45153182898139
3799.09336123523,64.45529900144538
3799.193215494275,64.45693510408273
3803.786559307846,64.53219607681604
3876.2989339562455,65.71976794639522
3876.398884297265,65.72140416678485
3876.4988347335393,65.72415936672769
3897.7107525687834,66.30884514735408
3957.12580120678,67.94626458824678
3957.225780451933,67.9490195770868
3957.3257596327257,67.95164581967401
3992.6865903692433,68.88052213881383
4086.6198692623248,71.3479767860681
4153.626999770941,73.1085473805415
4153.726695206392,73.11116753390888
4153.8263896376675,73.11043687146412
4181.4092119507795,72.90792979511389
4262.654415458876,72.31176914929165
4262.7541507502665,72.31103897809771
4262.85388631793,72.31434329594958
4276.021202874541,72.75049584613953
4316.157705866317,74.07906996561724
4316.257515548733,74.08237224225195
4316.3573252789965,74.08249157102728
4371.830951076887,74.14878461602166
4406.747046878606,74.19051509114252
4466.573702775017,74.26205680644489
