VS_APPROX_adjusted,HORIZON_Z_adjusted
1849.5358240267174,-1.135367770011726
1903.302838673786,-1.156262592987332
1997.241291955961,-1.1927690494158014
2090.164462721232,-1.2288903016542463
2184.0170172283547,-1.2654002337330894
2256.0212481325384,-1.293418071600172
2256.1211151140205,-1.2934569216922682
2256.2209821719193,-1.29292186395287
2278.8649022517884,-1.171608839840701
2372.796947662158,-0.6685520026694576
2466.7663872335224,-0.16549718476380804
2560.7373620738904,0.33752091553105856
2569.673571010588,0.38535657342617924
2569.7735410489126,0.38589171792409616
2569.8735110819384,0.38561858736102295
2655.7066183564298,0.1510999901311152
2702.3819315340165,0.023558414994113264
2702.481896436333,0.02328524547192501
2702.5818613107454,0.02384784041714738
2749.669222306719,0.28887013015628327
2843.6082269466733,0.8176355510440771
2936.5508439497485,1.340721375439898
3031.394298538161,1.8749280107567756
3124.2657087565726,2.397940207962165
3218.222542662631,2.926732672709477
3312.1888251012892,3.4555294132042036
3378.5580614880205,3.8287455554527696
3378.6580533822407,3.8293077500129584
3378.758045262232,3.829895899116309
3405.1824481887224,3.9853340292138455
3500.1668000348573,4.543727299409511
3594.132274587256,5.096523361000436
3687.91595772987,5.649265376663607
3781.7062210578492,6.202025872114973
3874.5987685148193,6.749143407938391
3943.585241126776,7.155116282961899
3943.6852229605192,7.155704252039868
3943.785204789916,7.155653996596811
3968.560574282388,7.143199414846094
4062.544175034762,7.09594956669207
4078.517554637553,7.087919255454835
4078.617545799435,7.087868987429829
4078.717536965758,7.0889342282789585
4155.53289667724,7.9072448751303455
4186.052610200108,8.232374796032673
4186.152587891021,8.233439924611957
4186.252565551543,8.233929794780124
4249.498095758847,8.543974895375868
4341.250036067677,8.994179497247387
4341.349836823462,8.994669402156433
4341.449637409481,8.996424442535499
4344.3690244664795,9.047764364495379
4437.143387885144,10.679713967259886
4448.436837485455,10.87838721802109
4448.536594729163,10.880141843861566
4448.636352323697,10.87646254667743
4532.008361388601,7.8038743081324355
4554.585592971212,6.972428410401335
4554.68555093627,6.968747171871655
4554.785508883804,6.968977898452067
4624.965121278266,7.130976358113912
4717.941883119211,7.345546541391741
4792.962725044908,7.518662091182705
4793.062665287844,7.518892754440458
4793.162605457353,7.5177944662027585
4810.900674911794,7.32284977722702
4864.047422305335,6.73868187300468
4864.147332999703,6.737583625234038
4864.247243663549,6.738912125470961
4896.686229016147,7.170268847963598
4896.7861293341275,9.144251896241258
4896.886029619102,9.142558778743478
4904.818259861289,9.008121991686494
4998.710423051717,7.41672443231073
5092.6588690682975,5.824838186976194
5183.373414254681,4.288583085821301
5183.473378446365,4.286890519731969
5183.573342582398,4.286701809229271
5186.639674972923,4.280913097003577
5280.524396057891,4.1034257651008375
5373.362000037535,3.9277883794056834
5464.729121498999,3.754705362862296
5464.82847221814,3.7545167854768806
5464.927822101683,3.756795620189223
5467.031445714075,3.8050516222720034
5560.420745768261,5.947340679809713
5594.651940449423,6.732406266939506
5594.751336623746,6.734685531848299
5594.850732880512,6.7350596873893664
5652.867918300273,6.953412902839773
5746.353770585281,7.305155941747216
5840.029392437253,7.656904474870316
5901.38256540305,7.886838551361507
5901.482384254415,7.887212634186653
5901.582203111166,7.886918455202249
5933.858353563993,7.791796891007834
6027.741732764343,7.515193935736534
6121.719514621116,7.238557353650322
6165.330197636046,7.1103182260631
6165.430115528484,7.110024549108857
6165.53003311514,7.111599570485851
6215.611698993803,7.902053298470491
6242.705328279461,8.330369483643153
6242.80494728707,8.331944870025836
6242.904566001798,8.331451942633066
6309.18396108563,8.003019781528565
6402.51363846325,7.53953699538215
6438.255452634622,7.361797181976726
6438.354531110965,7.361304166390255
6438.453609176146,7.361947103641796
6495.595780122268,7.733242230257019
6588.514656125372,8.337617237992163
6681.41957490084,8.94194910995975
6723.242804035893,9.213757093169988
6723.341858386492,9.214400017661319
6723.440913308638,9.213941250909556
6773.555104816864,8.982043504081958
6867.970059606687,8.545754260421745
6960.654148250299,8.118564367472572
7054.500254210619,7.687012847180085
7083.072727088792,7.55576233893953
7083.172674242515,7.555303600047409
7083.272621661233,7.555570343894942
7148.453236543508,7.729558421975526
7242.4157008648635,7.980407845081572
7335.382176106695,8.228575686889599
7429.362084042102,8.479470795582529
7523.345076924755,8.730398427615
7617.32751225599,8.981324213411426
7656.523841347448,9.08598030921712
7656.6238067867425,9.086247225475745
7656.723772212466,9.08602115490794
7712.292282326992,8.960345566567412
7806.222255834928,8.747859008502928
7900.183910530713,8.535371834239413
7993.146539489135,8.325140923796425
8088.098598628045,8.110382392671454
8136.010120954466,8.002091401633152
8136.110118560684,8.001865448406534
8136.210116145594,8.001639275431444
8182.089488101261,7.897882087361722
8275.069867347785,7.687610873070298
8370.063083239731,7.472744394935944
8463.045785271644,7.26239508929757
8557.006269687607,7.049800706681708
8651.90986274676,6.835029769648827
8673.396322088682,6.786402131267096
8673.496203433537,6.786176085688567
8673.596084818864,6.780966039816121
8700.907527543868,5.3564470652454474
8701.00741883582,5.351237303850212
8701.107310159598,5.351154724236039
8745.805940374838,5.314206933591777
8781.088326709845,5.2850386952923145
8781.188202425601,5.2849561064886075
8781.288077996287,5.2881447255294916
8838.659902209198,7.120639369566561
8932.460877014102,10.116845583479517
9025.326010691148,13.0813636067287
9119.231457769076,16.0774019825094
9176.568238245602,17.90648494421839
9176.668165281373,17.909673461184866
9176.768092253182,17.907298168012858
9213.161175480409,17.04204894747818
9306.999201284762,14.809124596375113
9399.751527680251,12.599852463798015
9447.057354398405,11.472872264075704
9447.157093769401,11.470496510228259
9447.256833209338,11.471177046661978
9493.505746837898,11.786706904305902
9587.314492011821,12.426553697398049
9681.179343171912,13.066494986207545
9775.104776464032,13.706428202187453
9869.06136449218,14.346196427875839
9963.004739353553,14.986085036001896
10056.929576397031,15.62601178777004
10067.4361147266,15.69757166601812
10067.53604594418,15.6982522903254
10067.635977195825,15.699757928479812
10151.874905560442,16.968864118667625
10244.814769703398,18.36937247298374
10338.720526014318,19.78511888932735
10432.581230841939,21.200906995003606
10526.379773309627,22.616604168704725
10620.183837912004,24.03237211607302
10712.979688579526,25.43297911969421
10722.814355851076,25.58145146283823
10722.914113821465,33.78916361703705
10723.013872091293,33.78779283363292
10806.83039163357,32.63680394227231
10879.651295150505,31.63771910596006
10879.751231614695,31.636348373374858
10879.851168089033,31.63640318729813
10900.765042610643,31.647873809068187
10994.697617600581,31.69938756152078
11008.590725930528,31.707006185597493
11008.690648563292,25.024421748676104
11008.790571241658,25.025304103883173
11088.637484866917,25.730392426401522
11183.59007052702,26.568857850677887
11196.502134946595,26.682872284463883
11196.602083360793,26.68375483352247
11196.702031791114,26.68593208612765
11277.546528316745,28.447007486229268
11282.204792778606,28.548479565459274
11282.304758953762,28.550657153746215
11282.404725240378,28.551796333171296
11370.533139103054,29.55607030550709
11464.51932492565,30.62714591510303
11558.483321469943,31.69805472025655
11652.439809083144,32.76885255737943
11665.385868685697,32.91638821085144
11665.485839852696,17.742369993951797
11665.585811068062,17.745213535026778
11746.422575580866,20.044533195403346
11840.415153417747,22.718050704539564
11934.40849432573,25.391516311834494
11945.050383061662,25.694201601514578
11945.150363549184,25.697045329485263
11945.250344028069,25.70229334727992
12005.449827793209,28.862165743123114
12005.549802049143,28.86741335431725
12005.649776293214,28.867180248613295
12028.386667194953,28.8141657341439
12122.340118078755,28.595093523581454
12217.287320752637,28.373711355123305
12311.273923941246,28.15456980768613
12405.24338454148,27.935462959998404
12499.143112916257,27.71652434245516
12561.538608849844,27.571038987716747
12561.638412014074,27.570806277371958
12561.738215082785,27.569372273666886
12592.970891805486,27.120606691620196
12652.157278175988,26.27019437474155
12652.256977814006,26.268761874454867
12652.35667732028,26.267394071888702
12686.702490733189,25.796198204887332
12727.560417783423,25.23566112842491
