VS_APPROX_adjusted,HORIZON_Z_adjusted
3172.172663777147,-6.323620566376121
3267.1717570341334,-4.369823567412823
3328.992292568632,-3.098380650904801
3329.0922861385266,-3.096324112259026
3329.1922797022225,-3.096196463155138
3362.1663416953165,-3.054102782809423
3457.1622137620257,-2.932830044406728
3552.1422412795864,-2.811569126375616
3623.635469240603,-2.720296819725263
3623.735457032573,-2.720169178260221
3623.835444779005,-2.7184738797168393
3646.1257987308304,-2.3404594100284157
3740.107563175885,-0.7465621430073952
3834.0527450516074,0.8473857217122713
3927.8985480559168,2.4411521039164654
4020.8291122309083,4.019797137923888
4020.928930423338,4.021492610174391
4021.0287486572533,4.022973608271059
4022.7071658811183,4.047876120012006
4116.500322534183,5.439986642099029
4210.249602621442,6.832214827361895
4305.057864419336,8.239058243778345
4324.8147844488485,8.531833326833294
4324.914651633193,8.53331268763759
4325.014518894597,8.532166720458918
4398.922116417323,7.684046901489637
4458.908207331871,6.995645420787696
4459.0081390726955,6.994498591639058
4459.108070937609,6.997020226695895
4493.8294099879195,7.873244145865101
4587.776937260086,10.244759775901912
4681.706912778275,12.616292824670381
4768.837789677661,14.815989177752272
4768.937731191809,14.818512075324179
4769.037672710252,14.818212640098864
4776.645182869079,14.795419857742672
4871.603901349048,14.510949833700579
4965.575578536727,14.229469779818828
5059.533428842765,13.947992568102563
5154.503473053826,13.663520919681105
5248.49125751319,13.382045519954772
5343.47433299524,13.097561015085375
5349.867380824934,13.078412603252218
5349.967360508847,13.078113142662914
5350.067340173604,13.080226551903252
5437.446571503363,14.927344742298374
5532.422681518062,16.935016337221896
5627.3925546561695,18.942583333468065
5662.373634670279,19.68208309383772
5757.307505448276,21.689053856616738
5852.212612798905,23.69536208901991
5946.128664351544,25.680344014659568
6039.976679749138,27.66360263727165
6133.776621116406,29.645751142896188
6228.579683423186,31.64886322315033
6237.815453579097,31.843992868252826
6237.915266289187,31.8461016871006
6238.01507924496,31.84578690307535
6323.4723925257185,31.57634623476679
6418.430854714054,31.2770237892546
6512.375686649867,30.980876999206885
6606.293901903402,30.684806631294123
6685.787819644991,30.434266410473356
6685.887790348514,30.43395139712993
6685.9877611171505,30.43255463764399
6701.240010383187,30.219454751066223
6796.2271847067705,28.892305580046013
6891.2152351449995,27.5651287145065
6986.18813038862,26.23816605221691
6997.831034406323,26.075491491890716
6997.930991184871,26.074094895186136
6998.030948005534,26.07487280431087
7080.157295787797,26.71397791747222
7175.13574132134,27.45301530056713
7269.093740434216,28.184040388499852
7364.051891728381,28.922845598195636
7458.042936493037,29.65428656037875
7551.985616313757,30.38564767923708
7646.90383491831,31.124684832926505
7739.886580095241,31.848490373848108
7833.8798449977485,32.58010040575027
7927.840489575596,33.3115840549799
8022.744635875133,34.05052426612019
8116.653353140971,34.781689620420366
8159.619664437352,35.11620488490735
8219.578493298233,35.583004303032794
