VS_APPROX_adjusted,HORIZON_Z_adjusted
2252.8100449777567,47.31685994675536
2291.1360953372314,48.67074485866942
2346.968530933879,50.64183861273341
2347.068385685707,50.645362692912386
2347.168240626787,50.64757063925754
2385.9740223348767,51.50541915233589
2479.9240609033614,53.58319670737728
2574.8466676440617,55.68401397967136
2668.7426312011953,57.762517892402684
2689.7370972952417,58.22730423241228
2689.8369685042303,58.22951514920351
2689.9368397294234,58.23105599795235
2762.620861581901,59.35229617085133
2856.529226644266,60.800104108613596
2862.283712080251,60.888789176713544
2862.3836415137043,60.89032934586248
2862.483570931637,60.89157026488647
2951.380948324456,61.99645527735447
3045.2184854789243,63.16294984792148
3139.173810809281,64.32940988282098
3234.100348428057,65.50767521963462
3293.675588394171,66.24740537215439
3293.775506163483,66.2486459874599
3293.8754239167242,66.24886523649911
3328.0248000372217,66.3237982686569
3397.215803409242,66.47563478790289
3397.3157182407735,66.47585406698272
3397.4156330639394,66.477743843192
3422.9435014136375,66.96062737312968
3516.7887184481438,68.73822556316372
3561.5943653347226,69.5874348857651
3561.6942281961597,69.58932635516794
3561.7940913272028,69.59195778335925
3611.6518337963985,70.90624965854659
3705.6039477421596,73.38599907854405
3800.4865892462108,75.89250216647451
3894.3899994801814,78.37283529067463
3989.3265744287705,80.87997024823744
4083.2779690561006,83.3608467321792
4177.249791592413,85.84165934353405
4272.180973461661,88.34871266511436
4367.055583496778,90.85530851034673
4460.960382858788,93.33579902627207
4555.863160456503,95.84271207400343
4649.771965333813,98.32330839540373
4744.698098342987,100.8304724507343
4791.559096262908,102.06822783313692
4791.659000356857,102.0708668584175
4791.75890439382,102.07466619393199
4838.6072884412015,103.85657154260298
4933.402473855077,107.46472098592312
4995.1520221244255,109.8141864762074
4995.2518330484045,109.81798055746367
4995.351644064848,109.82077974500316
5027.1939047950555,110.71390374560724
5121.055907339342,113.34749592566368
5174.878050875822,114.85820972201327
5174.977885113755,114.86101235821116
5175.0777192201485,114.86350529727497
5215.895499291842,115.88321992375495
5309.620610478989,118.22654970760777
5404.405012571574,120.59491325016279
5498.313374976925,122.93688096117694
5533.338807237908,123.80956449669975
5533.438748318368,123.81205468026383
5533.538689458417,123.81308653955602
5593.262898044734,124.42972174004353
5686.1065910124835,125.38828293647566
5686.206486935315,125.38931427913485
5686.306382737964,125.39102476513835
5687.205439538332,125.40641905396296
5782.093025447894,127.0311608036136
5875.965575717813,128.63852229608528
5969.8562786691045,130.246152981068
6005.821328574058,130.861956529694
6005.921229104177,130.8636670811793
6006.021129618794,130.8659014416171
6064.7591409915485,132.17956600276375
6158.709638815429,134.28120703033164
6237.4311605908015,136.04247982541528
6237.531144924551,136.04471661127718
6237.631129297478,136.0466673912997
6253.679093707807,136.3597854040945
6347.6228867921245,138.1937214579466
6354.159717098487,138.32139549392377
6354.259516365545,138.32334473519404
6354.359315641165,138.32603873847984
6442.428975691634,140.70423810026477
6480.763357295541,141.7402635467679
6480.8630183701725,141.74295828910545
6480.962679087401,141.74667294563187
6510.724456850844,142.85656093148646
6510.82400199382,142.86027513867157
6510.923546722664,142.86298102945693
6536.074667944923,143.54699508619524
6574.117860214085,144.58154406878748
6574.217414431113,144.58424980055133
6574.316968943293,144.5862812655796
6630.673034914403,145.73589637199984
6724.499953228918,147.64821861886958
6819.456267566656,149.58128858788405
6886.078905572269,150.935828689353
6886.178848952207,150.9378593526999
6886.278792167718,150.94008406382636
6913.416178030274,151.5442423214954
6997.810087613038,153.42212871264383
6997.909964044816,153.42434963806772
6998.009840093774,153.42708673016386
7008.344775828646,153.71030953923037
7102.263929146434,156.28422766802396
7195.204593843273,158.83177372621867
7195.304441295537,158.83451089424307
7195.404288439362,158.83741131067472
7197.201483865977,158.88961879026283
7215.87516884968,159.43198495765137
7215.97504463022,159.43488520737992
7216.0749205704615,159.43782133965942
7291.108738071057,161.64289086771714
7451.986017864166,166.36907553219135
