VS_APPROX_adjusted,HORIZON_Z_adjusted
9307.180466315767,54.6897594430302
9317.870146921006,54.71140901254421
9317.970141164911,54.711611528449794
9318.07013541184,54.71166276407712
9401.176034831342,54.754244674461006
9495.17029266219,54.80240674163542
9589.162637011808,54.85056850154706
9645.142898938067,54.87925193755473
9645.242897722312,54.87930317477185
9645.342896508595,54.87794550175386
9683.160215860604,54.36450586333103
9776.150287078826,53.101993845143625
9792.576946575147,52.87897192697528
9792.676922944656,52.877614573685605
9792.776899302118,52.87375812289065
9864.383473442082,50.111536613117096
9864.483429885691,50.1076806619385
9864.58338628603,50.10672761328897
9870.12118801338,50.05392642467632
9964.094179601905,49.15794156217726
10057.088142938144,48.271322130143744
10151.085336533124,47.37512873088235
10191.345809919463,46.99126760845775
10191.44579881156,46.990314271602074
10191.545787681027,46.98889076125124
10245.072016534683,46.22685687127705
10339.052766369638,44.88882282987379
10433.035444420128,43.55073832298058
10436.253308911691,43.504925348408506
10436.35328543472,43.503501976989355
10436.453261919858,43.50230160866522
10526.990219939591,42.41529340798661
10531.250803421946,42.36414093631447
10531.350717589312,42.36294136800552
10531.450631688476,42.35930349247792
10620.878843645463,39.10316291850995
10638.949681918984,38.44518146800965
10639.049559845877,38.4415447964393
10639.149437958296,38.43966943629948
10715.803626641931,37.00038641741139
10809.781218442904,35.23582045679359
10903.7613548048,33.47115824874527
10997.755006851745,31.706334519871234
11092.747856343924,29.92276251444855
11152.729718940082,28.79643897200367
11177.718939551276,28.327177208190733
