VS_APPROX_adjusted,HORIZON_Z_adjusted
2170.95895687988,111.39801879799052
2258.764572537849,115.0279452249888
2258.864461565718,115.03207518800446
2258.9643505747326,115.03491697861136
2264.8577673842274,115.2025847201603
2356.7546993202295,117.81718396749784
2451.6375971283182,120.51734355939516
2468.2324139117736,120.98971895132308
2468.3322589020268,120.9925612590996
2468.4321037788027,120.99572150645145
2544.4581853793816,123.40339427927574
2638.215342425994,126.3735639286042
2732.834365327423,129.37389648568023
2826.381273308662,132.34023573098602
2899.184404762481,134.64386906343134
2899.2840106533463,134.64701776439142
2899.3836165348675,134.65966415561525
2920.000571116658,137.2770568183896
2976.347521676554,144.42973006283682
2976.4472125004622,144.44238452921127
2976.5469034746616,144.4482856830673
3012.69752806705,146.58817976655519
3106.53116353111,152.1424934800034
3127.11260892984,153.36065524994956
3127.21248814187,153.36656625345677
3127.312367248532,153.37057238218404
3176.7918731577197,155.3555341584597
3176.8916454345604,155.3595374137658
3176.991417386411,155.3649737767537
3200.3619296830684,156.63865107637503
3256.1353397616085,159.67764075681225
3256.235186694353,159.6830789750402
3256.3350338286914,159.68644138118543
3296.186702521342,161.0286301474007
3356.009447842978,163.04401283804145
3356.109274836113,163.04737649018716
3356.2091016390227,163.05298040596062
3390.037988492135,164.9528001945855
3471.307401868652,169.52000123490325
3471.4070456578934,169.5256025755407
3471.5066893059634,169.52971833656738
3485.738949791274,170.11762428423572
3578.3282876937346,173.94991109965122
3635.293132637801,176.30764762180843
3635.392910631896,176.31176939815668
3635.492689060028,176.31453477463947
3676.04407135607,177.43785803604624
3754.863734982998,179.61965103022703
3754.963633215406,179.62241564317628
3755.0635314357146,179.62672566249603
3765.9523537108917,180.0965091234957
3854.7570273819947,183.9276999580161
3854.8569154344923,183.93200916394744
3854.956803474321,183.93793928343803
3860.85017528094,184.28781426961905
3954.7152805425644,189.8599319497298
4048.5466355239123,195.43032019689417
4133.945117505501,200.50130679180438
4134.044890871707,200.50723206517432
4134.14466415516,200.51232342556614
4143.35171221462,200.98216918175058
4237.147934681045,205.7683226899153
4330.914017260924,210.55379828851255
4424.6999815814825,215.3401807636401
4518.56878596508,220.12670593156145
4612.42572196037,224.90972523113123
4631.288621335342,225.8709190783502
4631.388470843839,225.8760070476328
4631.488320376811,225.87930075506847
4705.291748280191,228.31389799552016
4800.152606282031,231.4434754181293
4837.663040328477,232.6810046976898
4837.762899613278,232.68429897405622
4837.862758943602,232.69113647597078
4895.021534823925,236.60466465388708
4952.844978703846,240.56348941033502
4952.944835344324,240.57032599621743
4953.044691945216,240.57617156150081
4988.890618015667,242.67457766474763
5052.712083098759,246.41069697163766
5052.811983442289,246.41654521158307
5052.911883821271,246.4172022881903
5082.527722325859,246.61201703450752
5082.627625568442,246.61267427799976
5082.727528794809,246.6178829201217
5082.782909739785,246.62077031246918
5152.587699230458,250.2614730972291
5152.687516975692,250.26668099520975
5152.787334570548,250.2703737342581
5176.639242384977,251.15284867295668
5270.53231699023,254.6253585053728
5317.793448582126,256.37153158309957
5317.89339044067,256.3752222925632
5317.993332087302,256.3768335982604
5363.456733540197,257.11051669864355
5402.88581418486,257.74745002797135
5402.985584764082,257.74906177193225
5403.085355335679,257.7528214701433
5457.240373151885,259.7937110233779
5485.609034717173,260.8640985006623
5485.708503816189,260.8678558722604
5485.807971665217,260.87122096034363
5550.4502236402395,263.0695855142203
5557.976996786471,263.3268331581712
5558.075396028863,263.33019526893077
5558.17379605903,263.3401717944471
5604.263920701162,268.0041860132442
5604.362658896365,268.01415856561835
5604.461397747108,268.0180371928036
5643.206385716833,269.5380231490162
5674.336269391754,270.7568728996739
5674.435421695386,270.7607525036874
5674.534574537302,270.7699981759306
5710.129257214603,274.08696526867425
5710.228592388238,274.0962161292355
5710.327928037358,274.1024412677634
5737.474715975733,275.8029640895511
5801.526055079431,279.8125040969917
5801.625573117112,279.818732108175
5801.725091243101,279.8202262278137
5831.006755582682,280.2597968852151
5878.531418164971,280.973199026399
5878.630929774498,280.97469292697133
5878.730441315148,280.9772923952951
5924.547949596564,282.1742383893743
5924.597242416222,282.175526220306
5924.696721197828,282.17812521931955
5924.796199734964,282.18383704892767
6017.941714738641,287.53599626397954
6080.617934227338,291.1370585822915
6080.717490988549,291.14277387192305
6080.81704818278,291.1463997763294
6111.445055882513,292.26145084678865
6205.023487445762,295.6707268707887
6267.007591896401,297.93061165432846
6267.107145760521,297.934239973054
6267.2066998088985,297.9360535615524
6298.571683808998,298.5073289819193
6328.357633888669,299.04967842519
6328.457265121116,299.05149230883944
6328.556896436759,299.0534524046634
6392.2378293907395,300.3059767941795
6442.387531005935,301.292047612862
6442.487227387908,301.294007750379
6442.586923797696,301.29542671434865
6486.948578501479,301.92677872600143
6559.473181189722,302.95915195209636
6559.572833142622,302.96057085565553
6559.672485013516,302.95919414393575
6580.640552093152,302.6694920359496
6633.320403446394,301.9416791015501
6633.42006495065,301.9403023708237
6633.519726504646,301.9428730906311
6674.31937376631,302.9951819101443
6727.043970364264,304.3550953564063
6727.143625362436,304.3576660397157
6727.243280308291,304.35824143506215
6768.994009774893,304.5993251753007
6863.633570358634,305.14585372359215
6918.494321133801,305.46226632523576
6983.406760665607,305.8361810593924
