VS_APPROX_adjusted,HORIZON_Z_adjusted
2655.5502289070178,-5.176610457105198
2655.6501375263365,-5.175730096740153
2681.613906889004,-4.946977323987085
2775.587267921905,-4.119335502778995
2841.205649663112,-3.5413943421226577
2841.3055837997663,-3.5405139119284286
2841.405517713539,-3.5394263985581347
2870.5379968820375,-3.222386029076006
2965.46485090114,-2.189349223195677
3059.4452563661575,-1.1668388249509007
3150.6621971047502,-0.17452299547221628
3150.7621706274886,-0.17343538348904985
3150.8621441453365,-0.17175326446522377
3154.40960424965,-0.1120647432126134
3248.3873554372244,1.4691974792458495
3343.3402392035673,3.0677967363044445
3399.895442323282,4.020657131997723
3399.9950632636815,4.022335874838973
3400.0946836446046,4.018910122589659
3438.0048462440373,2.7143528978394897
3492.7116266490116,0.8315693709646439
3492.8111534311743,0.8281460214457184
3492.91068049006,0.8145014476212964
3531.536012077749,-4.479043545270542
3555.356971129438,-7.74058685687487
3555.4567670700294,-7.754242413877364
3555.5565636007,-7.7578069884111756
3568.446195661047,-8.218105765350629
3584.9107368591317,-8.805816255700847
3585.0106362068655,-8.809381445169493
3585.1105357335177,-8.809059423889266
3662.3770373480656,-8.559975571266477
3757.3116852594453,-8.253898460137862
3767.4845277223326,-8.221098969066588
3767.5844540563894,-8.22077678448477
3767.6843805074095,-8.222552094182902
3852.260308569051,-9.725145359943781
3946.2161717451568,-11.394115665900244
4040.125878925839,-13.062555768972743
4084.3009361850654,-13.84768390544923
4084.4007661892915,-13.84945826384137
4084.500596179886,-13.851235697458833
4134.96380781905,-14.749756150165922
4228.8478820286655,-16.420951575617437
4323.794164454859,-18.110393869297695
4359.3853227537675,-18.743611483763743
4359.485297246734,-18.74539007860949
4359.585271772746,-18.748641488797148
4417.772718174214,-20.64096631715256
4501.26426459389,-23.356045266797082
4501.364253984534,-23.359296764296232
4501.4642433721665,-23.357214683896018
4512.763023606253,-23.121940955039463
4607.739497529134,-21.143971692996274
4701.69984089162,-19.187197745401136
4719.966831965287,-18.8068578474049
4720.066800562489,-18.804776483822934
4720.166769261989,-18.805071088507248
4795.679667414437,-19.027617882018603
4890.671133764871,-19.307564342694604
4939.043025694569,-19.45011252333279
4939.143000491747,-19.450407149795865
4939.2429752511425,-19.449254123484934
4988.642789186806,-18.87937526816677
5081.569951307844,-17.806261526347953
5175.42709818997,-16.721443604859815
5269.279061953787,-15.63670838935468
5363.2006576890235,-14.551871936495445
5431.534736033614,-13.762661851846133
5431.634622504146,-13.761507754850754
5431.7345088033035,-13.762071932038452
5456.120765578495,-13.89983737595685
5549.989998861868,-14.430178458746013
5642.837108892799,-14.954890882418113
5736.686707748593,-15.4852416597696
5830.556463893521,-16.015588169462717
5914.444788358198,-16.48951372697229
5914.54466196315,-16.490077804810426
5914.644535576895,-16.487893081921356
5923.429656812222,-16.295724234392765
6016.321358425048,-14.26364189308515
6068.794195346186,-13.116182061154177
6068.894158290368,-13.113997114525773
6068.994121342646,-13.114405355421695
6110.274812551917,-13.282988538319842
6204.254934160486,-13.666768622377276
6251.722671115568,-13.860605486213899
6251.822647719774,-13.861013748093683
6251.922624397367,-13.8591015508282
6298.228563430619,-12.973456902207545
6392.205304749383,-11.175914630237457
6486.141195545724,-9.378973500884968
6491.669094437675,-9.27322809178986
6491.769041362485,-9.271316154652595
6491.868988312032,-9.271288947162247
6580.091004177934,-9.247267410622953
6674.036745949499,-9.221682812620202
6744.5797338465645,-9.202476335560277
6744.679666885922,-9.202449132215406
6744.77959984784,-9.209775613135207
6766.982496786678,-10.837501218407851
6840.09621142833,-16.197687110518018
6840.196119685597,-16.20501209847862
6840.296027934676,-16.20151698654081
6860.897684025076,-15.480785551411827
6954.818003792571,-12.194350281510197
6961.609675781166,-11.956646232718413
6961.709590709318,-11.953149180209948
6961.80950560926,-11.953149434113584
7030.776974719013,-11.953324774458451
7030.876797715038,-11.953325028362087
7030.976620473482,-11.956059073043434
7048.694070522612,-12.441378760709995
7142.5179127821075,-15.010109044278579
7204.133570682791,-16.69628228728834
7204.233386193704,-16.699014326204633
7204.3332016757695,-16.697701730327026
7236.347659281231,-16.27666568352288
7330.154979433543,-15.042687948642197
7423.984980156254,-13.808565615780026
7476.420626691897,-13.119207796440605
7476.520524249691,-13.11789473200588
7476.620421885963,-13.116989039841428
7518.882670752634,-12.73385071125449
7582.583717397888,-12.156562029851557
7582.683702884777,-12.155656194880066
7582.783688284848,-12.154889637580709
7612.856128802913,-11.924273667989837
7705.814533153727,-11.211353997858168
7756.266378572342,-10.824506350068987
7756.366337785806,-10.823739910780205
7756.466296958281,-10.821780191336074
7799.7756275489955,-9.972699505193305
7872.062163876241,-8.5556940839233
7872.162163385293,-8.55373405591854
7872.262162903247,-8.560569792663955
7893.758967605241,-10.030013216952284
7986.710462916275,-16.384268670208257
7994.54846176808,-16.92012755160613
7994.648339999581,-16.92695589284267
7994.748218386147,-16.929551434097448
8080.642072232606,-19.1615809020077
8090.11314054201,-19.407684984309526
8090.213114684905,-19.410282798602566
8090.313088833071,-19.40534740152907
8124.998799751083,-17.693020058008187
8125.098775619461,-17.688084534993322
8125.198751492321,-17.686850897196564
8174.619426178991,-17.077029714046148
8268.6046688829,-15.917299684770114
8361.554331749525,-14.770432266364878
8455.512120398009,-13.611173228176995
8529.395338827675,-12.699590394306142
8529.495151689365,-12.698358926048968
8529.594964415583,-12.696652702568826
8548.368681384507,-12.375730083462258
8626.080808744824,-11.047300249669206
8626.18048356673,-11.045596385436511
8626.28015822495,-11.054557792380365
8642.106380490895,-12.477453815106855
8672.917794969755,-15.247784860888714
8673.017564682554,-15.256755811953553
8673.117334724944,-15.250804893517852
8727.15133358316,-12.027262735795375
8727.251221945482,-12.021302500164893
8727.351110414435,-12.014592394027204
8735.92050740712,-11.438917780156771
8812.058691839764,-6.325422152083775
8812.158684598775,-6.318708485498064
8812.258677409392,-6.324490146462267
8829.884765721335,-7.343644381746344
8922.77271861916,-12.714502723132682
8951.21805751567,-14.359236768008486
8951.31773849758,-14.36500040914325
8951.417419628448,-14.374680283926864
9016.496361022382,-20.6945541994628
9038.196074367726,-22.801792592710626
9038.296007454925,-22.81149656470552
9038.395941061992,-22.814780651560795
9110.418804155466,-25.18239805056146
9203.304079254412,-28.23652472514732
9203.429954426869,-28.240663207076068
9203.529919173536,-28.24394981172918
9203.629884077594,-28.26275781212098
9228.868490959037,-33.010938093642835
9228.9684841937,-33.02974854406966
9229.068477494397,-33.038072284762166
9297.290862534068,-38.717413919417595
9299.101242592826,-38.86813178388911
9299.20119627694,-38.87645314278052
9299.301149918427,-38.877418527448754
9390.219550218038,-39.75621579818471
9484.125264369524,-40.66455026826043
9577.718525906834,-41.57220338053958
9670.243819152302,-42.46995899555441
9764.098033475526,-43.3783847346258
9817.028046351656,-43.890557913944576
9936.864372296031,-45.050204596307594
