VS_APPROX_adjusted,HORIZON_Z_adjusted
2737.5921814050075,8.163194806169486
2831.5011715837336,9.285240782362962
2926.4763413559267,10.419298919980065
2956.6330125692816,10.7791407337063
2956.732984198015,10.780333652483023
2956.832955848051,10.777106194022053
3021.449490100149,8.691102056513046
3116.4283532238965,5.625305464329358
3169.920674537879,3.898330270911174
3170.020599202172,3.895103346776523
3170.120523656648,3.8935604696143855
3210.356583536794,3.2720922399639676
3305.2900493973275,1.806550173818323
3352.543393213369,1.0775418297544093
3352.6433699777417,1.075999106409654
3352.7433466669618,1.075792291574544
3400.2634119487643,0.9774673392821569
3495.2253267742562,0.7809832517505129
3590.075393336372,0.5845526727662218
3683.952162982575,0.39016909158817725
3732.7131689380035,0.2892841464599769
3732.813093498825,0.2890772969894897
3732.9130178047667,0.28826098808167444
3778.8667591554504,-0.08710566092850058
3873.7696261811384,-0.8624325519249396
3968.671144755241,-1.6381193677298143
4063.5066410387994,-2.413427398802014
4075.143773093228,-2.5085648262684117
4075.243626396858,-2.5093811618608015
4075.3434796883057,-2.5056950421949296
4161.357071447264,0.6698318190137798
4236.6725576910385,3.4501083924296836
4236.772427987198,3.45379437554584
4236.872298313056,3.455834152415264
4256.223452446893,3.8510560178547166
4351.105537011825,5.788347477637217
4446.028062848208,7.7256747763658495
4503.8600488570655,8.905624825354607
4503.9600299739795,8.90766440560219
4504.060011105869,8.907644595910824
4540.007202353993,8.900522433657898
4634.999144775278,8.88170131732295
4729.987235756022,8.862879907543174
4823.978420207665,8.844256552531078
4918.956200731137,8.825439027637913
4960.637909429984,8.817181051428634
4960.737872824654,8.81716124642844
4960.837836225225,8.811271466980543
5013.921503463657,5.683593629166353
5107.909141750327,0.14575010503540398
5200.4478249266485,-5.306500121958379
5200.54780857966,-5.312390703717028
5200.647792169567,-5.31424883364889
5202.904004094988,-5.3561798690934666
5296.78902083398,-7.103400242418502
5340.434366821212,-7.916007975123648
5340.534295006794,-7.917866779676842
5340.634223467071,-7.922361519913466
5391.697755571513,-10.218107957964094
5486.635883493541,-14.487262522981837
5580.5429094902565,-18.71157892841984
5675.505594169607,-22.981686544628246
5770.4957749310115,-27.251240194897036
5776.551414335029,-27.52333365139384
5776.651385111722,-27.527825530858536
5776.751355926645,-27.5240952073691
5864.474073565084,-24.2501890910753
5959.402445851178,-20.70491125073022
6054.228930223241,-17.16024651565931
6088.838662829387,-15.866846013917893
6088.938600049581,-15.863113693105333
6089.038537590774,-15.849310396301007
6148.143921081162,-7.686562554921693
6156.172111082399,-6.577946055385837
6156.271974045131,-6.564155959871641
6156.371837021558,-6.566065231600078
6243.016014485176,-8.222957942596622
6309.589619990471,-9.496917348657007
6309.689329043054,-9.498826302824455
6309.789037806231,-9.494760810332082
6336.787427236252,-8.393750795245069
6431.670592926025,-4.527894356502657
6526.64963508078,-0.6604004795226501
6554.551852571348,0.476103452652751
6554.651825934923,0.4801747454002907
6554.751799401113,0.4781899651479762
6620.632516380551,-0.8295790965785272
6715.629971535257,-2.7152000816658983
6806.66085872671,-4.5224253055712325
6806.760741316219,-4.524408521256191
6806.860623711082,-4.526797157703186
6809.579678885989,-4.591822591944947
6904.517435044561,-6.861534037898309
6999.5040696589585,-9.1319935382744
7094.461586790911,-11.402565540603973
7175.6752697202655,-13.344157395295042
7175.775243621995,-13.346546528155159
7175.875217451965,-13.345492958716932
7188.429466534375,-13.213187068831758
7283.388391708181,-12.212285702751615
7378.369038473521,-11.211225166656732
7432.8697332810925,-10.636940339003559
7432.969716509438,-10.635886829859373
7433.069699707094,-10.638099811956636
7473.353009160349,-11.529694563947487
7567.3436942368,-13.610237097555
7662.299257705088,-15.71255687737721
7748.803408938562,-17.627662449242052
7748.903404884269,-17.629875986591287
7749.003400784819,-17.635259916465657
7757.272552213298,-18.08050254810223
7851.250044017708,-23.14257349318359
7946.161488398602,-28.258167013360435
8010.83130511219,-31.742279137100923
8010.9313037443035,-31.747662757235958
8011.031302365801,-31.745222802353965
8041.126204667941,-31.010597221229546
8135.017513205933,-28.71672484236842
8139.835513344995,-28.59896863168069
8139.935289932464,-28.59653007867564
8140.035066771377,-28.58595560780668
8229.888046175764,-19.067802122033754
8321.867473037255,-9.32707375249629
8321.96730006089,-9.316499790180387
8322.067126930648,-9.31163040454885
8323.781798479475,-9.227991240810297
8418.68435922918,-4.598246275467318
8512.622559810388,-0.015452961732080439
8545.516460861396,1.5886308259196085
8545.616430710135,1.593504353724711
8545.716400578687,1.5837128910407046
8607.577596983207,-4.4751003685742035
8701.541448891017,-13.678130246797082
8759.825436508458,-19.386685297231452
8759.925424813875,-19.396478462784216
8760.025413211606,-19.394459074032056
8796.505635630536,-18.657670502196197
8890.498638270761,-16.75908520953817
8921.339500661608,-16.136062309706176
8921.439474627627,-16.134042673253134
8921.53944855562,-16.137768033373504
8985.460852099539,-18.520061357252416
9079.370085393271,-22.021355685074013
9120.23199278249,-23.54495052231323
9120.331912359965,-23.548675534964786
9120.431832015242,-23.548858395308343
9174.296400543928,-23.647422393771194
9239.47971224113,-23.766656594962114
9239.579688159629,-23.766839431229528
9239.6796640713,-23.76301559974854
9268.268567586816,-22.669453469501605
9363.231270392433,-19.03574297630803
9458.142094067302,-15.402825937611851
9551.964390149347,-11.811102998501156
9646.885774153328,-8.178834240565266
9740.873522656071,-4.584957779587057
9783.850529787062,-2.942223931228
