VS_APPROX_adjusted,HORIZON_Z_adjusted
2032.8532752409267,84.47771248333629
2088.6199717987984,90.18368740157894
2088.719683722421,90.19389024703742
2088.8193956155706,90.19855196321078
2126.485232561968,91.95955918875916
2184.5980162076344,94.67682896580118
2184.6976880443804,94.68148983113679
2184.797359830905,94.6858424019938
2220.1818948361156,96.23113202546301
2232.040115471164,96.7490288600984
2232.1397597536734,96.75338077866581
2232.239403958536,96.75665587168805
2313.8212011769137,99.43828491821114
2331.6579945929698,100.0245297019319
2331.7577066402414,100.02780637009528
2331.8574193635523,100.03381615090439
2407.6762478672335,104.60199599259613
2455.302299504395,107.47118093132303
2455.4022417489996,107.47720309436045
2455.5021838073876,107.48315410481882
2501.6127605721067,110.23061406906345
2595.228667297953,115.82087774541105
2680.7269722429064,120.92712866048169
2680.826699882906,120.93307646733228
2680.9264278922574,120.93740182311922
2688.806083037365,121.27912180903513
2741.25161225563,123.55336403484034
2741.3513628866235,123.55768967091353
2741.4511135064986,123.56178642287523
2782.5722542230637,125.25065052755963
2834.541117298397,127.38646897157378
2834.6407273126883,127.39056545275344
2834.740337011108,127.3957028551522
2876.2134674661525,129.5363979007525
2880.092370652824,129.73677043908356
2880.191829313203,129.74190812542838
2880.2912879535916,129.74779231584762
2969.693369352593,135.03579652086046
3063.268076305159,140.5693314842356
3130.379801602611,144.53680413337133
3130.4794875919865,144.5426955653711
3130.579173668497,144.55035879823845
3156.9551153761868,146.5777983693515
3246.6818206959724,153.4668555882272
3246.781717030497,153.47451725114297
3246.8816134906915,153.4792431132173
3250.7844351395133,153.66387234634567
3328.6375516832663,157.34534058571808
3328.7375170384107,157.3500658558787
3328.8374824255307,157.3507409829199
3344.7322984911184,157.45808907481114
3428.6032543019937,158.0245466360975
3428.7031157355736,158.0252211138377
3428.8029766819923,158.03258036714942
3438.6866579433913,158.7609851178495
3528.3847312924077,165.37210611718547
3528.4844720960314,165.3794578046054
3528.5842128191225,165.38866425318338
3531.4766586577175,165.65564871380775
3625.0529783540487,174.29512181719838
3677.576206559159,179.145931193887
3677.6754524527173,179.15509798029598
3677.774698184622,179.1607150200034
3718.352412789678,181.45752016042388
3769.640687583687,184.36023582519192
3769.7399185030868,184.36585072840717
3769.8391495167944,184.36745433970827
3810.631444084112,185.0265992393197
3864.8287010462423,185.90211183383326
3864.928202764718,185.90371894832424
3865.0277048690455,185.90856552310834
3904.129546546375,187.81302998582578
3925.9554170142655,188.87601644625647
3926.0550982582777,188.88087130979147
3926.1547796769255,188.88344472001882
3996.8688098682746,190.70915093206713
4025.7174889843736,191.45407440628696
4025.8173411475445,191.4566529428812
4025.9171934846972,191.46182130599482
4090.7432351411862,194.81823492760304
4125.593622232665,196.62361123527626
4125.693435350752,196.62878315039234
4125.793248182008,196.63408715573678
4183.5279869793,199.7038215896082
4276.103546038377,204.62460406671926
4304.585220946421,206.13687353850037
4304.684673557487,204.3893877105511
4304.784126219,204.39918256825877
4368.5990370799955,210.68366836190944
4462.2985041479305,219.90903807733594
4487.799386247736,222.4193654291921
4487.899255821831,222.42919655907826
4487.999125514077,222.43206463512433
4556.194589515641,224.39061153201874
4650.159099422185,227.0888713341028
4664.24586289057,227.49330698760787
4664.345841804661,227.49617740435315
4664.445820689493,227.49903878384794
4743.12891220908,229.750949588175
4798.987299797606,231.34963575670918
4799.087198847427,231.3524949179282
4799.187097792447,231.35738283373576
4837.040745453776,233.2095632736291
4928.9178813983235,237.7055850150955
5017.439225339977,242.04392838901185
5017.53862677972,242.04880697178305
5017.638027165816,242.0497758707388
5022.633050125214,242.0984807919267
5114.903830252596,242.99974190747525
5146.630026004409,243.309838784131
5211.114798860504,243.93966389228444
