VS_APPROX_adjusted,HORIZON_Z_adjusted
2870.9662050857773,105.1228319124657
2871.066145367629,105.12734637004723
2907.3959778175363,106.76852860832696
2907.495848479874,106.77304051147439
2907.5957189032383,106.77759019274708
2919.4785173404966,107.318940940424
3014.2704731087483,111.63886006471876
3106.754613854128,115.85844197424194
3106.8539758208567,115.86297923057282
3106.953337321283,115.86963328171441
3107.847569816135,115.92951847464792
3202.52169221437,122.26694358983514
3296.3670716593488,128.54601187593653
3391.1877504289037,134.8888800643217
3406.0596605976775,135.88354908517613
3406.1594848686045,135.8902258374219
3406.2593092999828,135.89614852593877
3485.054476420784,140.57110922787433
3505.9308150218485,141.80970467569023
3506.0306991600187,141.81563081828972
3506.130583270061,141.81860198065806
3578.935738001175,143.9842773782657
3605.7926808245847,144.78317263724784
3605.892507441704,144.78614211729473
3605.9923339499937,144.79102409777806
3673.743438426805,148.10549655620162
3767.5744980057248,152.69744732932668
3805.4283527745242,154.55022594082038
3805.528214624999,154.55511439109432
3805.6280763829513,154.5579934977286
3862.4328784542417,156.19632613048634
3956.204992551872,158.9028695170582
4005.000813541076,160.3107911330244
4005.1006661514307,160.31367014399075
4005.200518987506,160.3157621993323
4051.0526070290266,161.27643820860794
4144.997816177496,163.24478058547902
4239.942077661567,165.23410813654482
4304.782943210569,166.5927126598108
4304.882852765849,166.59480604672717
4304.982762317544,166.60281940307505
4333.856372736591,168.9185705147047
4404.678668126406,174.59846203773668
4404.778540116817,174.60647161500492
4404.878412051525,174.61180912990858
4428.746173605135,175.88738390812978
4504.525496211061,179.93743233181522
4504.62531935588,179.942767614486
4504.725142451783,179.94944712594224
4522.592683881724,181.14504022501387
4604.335262683254,186.61522610881366
4604.435063555901,186.62190521525372
4604.534864410497,186.62484255823074
4616.411036248701,186.97438646914998
4645.250552384144,187.8231666098818
4645.350334530938,187.82610315814418
4645.450116614643,187.83063818938172
4711.190800629674,190.81798268155762
4804.89495211293,195.08029494813854
4844.647036741286,196.89000522726565
4844.746708339027,196.89454120505798
4844.84638012526,196.90544514708563
4899.589902257846,202.89147782646432
4944.364493055968,207.7854223973991
4944.464183885009,207.79631943078311
4944.563874576619,207.8064088955307
4994.291740110073,212.83955298917135
5044.056338728164,217.8759358848547
5044.156163857191,217.88603703451008
5044.255989315039,217.88781971001117
5088.106266799354,218.67082353969454
5143.978820945382,219.66832137212623
5144.078784656472,219.67010587377627
5144.178748408902,219.6746403501511
5183.067539851465,221.43861903529069
5243.951492478917,224.20017515871768
5244.051461256925,224.20470948979528
5244.151430017248,224.20687622802689
5277.040141919019,224.91970832397055
5370.986617569569,226.9561486050152
5436.915597492091,228.38550371334713
5491.839227768685,229.57631529658283
