VS_APPROX_adjusted,HORIZON_Z_adjusted
2346.3770650379715,11.44247378755972
2419.6099121239636,9.723068483284806
2419.7097707697258,9.72072368375666
2419.809629000709,9.70852435127199
2440.304709358497,7.203495754112737
2487.9779568283416,1.3772409250686906
2488.077828475259,1.3650426541043998
2488.1777002671265,1.3663728731680749
2533.171009834621,1.9654539205184847
2569.022163496742,2.4426338167086215
2569.122049698384,2.4439632550256647
2569.221935860018,2.4379824695697607
2626.0602781780062,-0.965133436362521
2686.8966069650287,-4.60721052882036
2686.9965008727545,-4.613190422056505
2687.0963948323933,-4.603145122175192
2713.872092856656,-1.9106525479801348
2713.9720001455858,-1.900606368741137
2714.0719074817957,-1.8952443635098462
2718.9539380960487,-1.633227650741901
2775.683198456289,1.4112942309093341
2775.7831475658772,1.4166580695000448
2775.8830967343133,1.426109871465087
2811.899536513375,4.832002838858898
2851.6363711807453,8.589675361825357
2851.7363004759586,8.59912508590969
2851.83622965403,8.604947755004105
2905.8215093255267,11.750568058556382
2971.8486622826717,15.59798777267315
2971.948646092074,15.603814055722978
2972.048629953635,15.602752660579426
2998.773894016983,15.319035751956108
3091.743132329556,14.331888393473491
3104.034678849616,14.201349549142833
3104.1346119254204,14.200288172114597
3104.2345448560814,14.200747359031084
3186.61207535122,14.579496053685943
3281.5368123365383,15.015532727547907
3299.346999006814,15.097216356993158
3299.4469692404064,15.09767483658652
3299.5469395281557,15.094380773311059
3375.487263868756,12.591183222470136
3470.35354941338,9.460111230016992
3564.913730761922,6.327622628297831
3659.199614470679,3.197521493102613
3665.029982463875,3.0041027816296264
3665.1293626936067,3.000806150599601
3665.2287432937774,3.0021633762407873
3753.7440922488504,4.209539612415028
3813.4368309940473,5.021289479678671
3813.5366875831446,5.02264491185997
3813.636544191897,5.019005518857739
3847.5646573012837,3.7827488823295425
3869.037237217617,3.000536637075129
3869.1370829335838,2.9968994617411226
3869.2369288255204,2.9968927232766873
3942.4546541031746,2.9919512747001136
4037.363265136599,2.985544901492176
4051.2522244468355,2.984607273619986
4051.3520897078824,2.984600531937758
4051.4519552018364,2.984163480485222
4132.29098816394,2.6304279469932226
4226.244971780672,2.2193621085571067
4321.215804185762,1.803833245579881
4385.194546991351,1.5238660220202291
4385.294503434283,1.5234285743008513
4385.394459790606,1.5242088322229392
4416.183630529605,1.7645653941599448
4511.153726354581,2.505732353689382
4529.919664535259,2.652129021953442
4530.019604673889,2.652908657239095
4530.1195446658085,2.650264501620768
4588.009626743589,1.118523362212727
4588.109451314904,1.1158818525036622
4588.2092756352195,1.1172564007083565
4605.045739170685,1.3490954565932043
4639.999928095922,1.830391538422191
4640.099765741433,1.8317661268119991
4640.199603537715,1.8349953468732565
4699.90547658287,3.766056454145655
4721.460953087431,4.46317548461775
4721.560916411916,4.4664083227507945
4721.6608799212545,4.466104186694793
4794.883635997752,4.243312537622842
4889.833389318929,3.9543488750077813
4983.811977284811,3.668380048182371
5078.801868504689,3.3793552867409744
5173.7817790754625,3.0903496397077106
5174.8040558554485,3.087239631358898
5174.904037774685,3.0869354632541217
5175.004019773943,3.0788571253160626
5273.724890743926,-4.900994596322562
5298.130356611163,-6.874701556722357
5298.230172588098,-6.882774274887197
5298.329988525631,-6.878895544796251
5368.539448819892,-4.15009255419136
5462.434603390623,-0.5026139230794797
5506.6603013943695,1.2140075599800184
5506.760297861484,1.2178885997363977
5506.860294345101,1.2214113310728862
5557.422671620313,3.0027226831134612
5652.322995201545,6.34712668168504
5731.9937953512,9.155149006888678
5732.093770465067,9.158672085161015
5732.19374570379,9.157398427103544
5747.233779387199,8.965793265138927
5841.230427472399,7.76833167033692
5936.210484085152,6.558364771430206
6031.199778105437,5.34825836197524
6126.19379482891,4.138065183911749
6134.8093228938715,4.028305722469668
6134.909313115904,4.027031871881263
6135.009303303294,4.027736918258597
6220.159823265205,4.628232961080357
6315.10386241808,5.2977612128524925
6410.070324097779,5.967325971274477
6504.0537857953295,6.630011752926293
6538.597463374658,6.873565837318893
6538.697463055448,6.874270801903549
6538.797462733261,6.871630426760021
6599.040976538539,5.280467756940197
6692.97393573749,2.798633361366228
6787.945222339197,0.2901698647165176
6796.538412149612,0.06328516104258597
6796.638410249359,0.06064499967942538
6796.738408317941,0.0597904111873504
6882.904644536064,-0.6767617506193346
6890.096614711339,-0.7382529923143011
6890.1965002764155,-0.7391070085923275
6890.296385963805,-0.7321102787063865
6976.834409671982,5.329173707463269
6990.2327805188315,6.267531310884806
6990.3327493109555,6.274532529212593
6990.432718145745,6.271055501891169
7071.81477530255,3.4407097761159093
7166.789236425254,0.13750460307710455
7171.903656476258,-0.04039306377126195
7172.0036056734425,-0.04386960753436142
7172.103554942763,-0.042953326114002266
7261.762197146741,0.7789161209693702
7312.338099044824,1.2424699098955898
7312.438095577541,1.2433863957267022
7312.538092078321,1.2466818259381398
7356.752870439831,2.703842093165804
7450.7164828517925,5.800436850204278
7509.554438124514,7.73946878804054
7509.65442437154,7.742764112259465
7509.754410574417,7.739755573549701
7545.6938758448705,6.658180754344357
7640.636881040862,3.8006722330246703
7734.585219574606,0.9729937383817742
7799.16941954027,-0.9710728100853885
7799.26936999826,-0.974081431493687
7799.369320446024,-0.9719922066815343
7829.538254808048,-0.34138449987403874
7924.475180046067,1.643104330794813
7952.028159461242,2.219007539235463
7952.12810994148,2.2210964397891075
7952.228060521529,2.2214308979146153
8019.44150171913,2.446323030142594
8105.855233527206,2.7354221005280124
8105.955217636245,2.7357565872862324
8106.055201721105,2.7304740473209677
8113.4326041126,2.3406956200124114
8208.382966485231,-2.6780101034146355
8302.330654506968,-7.643756726551146
8337.34916901306,-9.49378873749265
8337.449134248563,-9.499069400630106
8337.549099326929,-9.499411449627587
8397.26355523233,-9.703772944174489
8491.155112745908,-10.025133661232758
8549.61610578989,-10.22516834056114
8549.716101974209,-10.225510420905266
8549.816098106498,-10.224658066628763
8586.137551308258,-9.91505770247204
8681.110708477598,-9.10551611853407
8775.103043790425,-8.304337533987564
8870.09391981968,-7.494649714803018
8913.57581947826,-7.1240167701380415
8913.675819096441,-7.1231643872979475
8913.7758187258,-7.122062402979282
8965.082181938013,-6.556671111320611
9039.867584746236,-5.732544251517538
9039.967579261816,-5.731442326861725
9040.06757375397,-5.727972623586538
9060.070450516636,-5.033835401483884
9154.032583645296,-1.7718721616911353
9248.922388632904,1.5246781884179654
9257.174594089065,1.81147333177978
9257.274438185186,1.8149431636593363
9257.374282432644,1.8135487513918633
9343.816006535457,0.6064900349374511
9437.75568563583,-0.7048545369962085
9532.67844204793,-2.0293597652216704
9556.748514230285,-2.365125628257374
9556.848367011315,-2.3665184815708926
9556.94821966505,-2.3687836367298587
9627.506698277752,-3.970149319020493
9722.192455367289,-6.121190157606179
9815.709390845906,-8.248593172329493
9869.372980614671,-9.470435146149612
