VS_APPROX_adjusted,HORIZON_Z_adjusted
2562.862034088016,79.20606472996042
2562.961879495124,79.20987730637535
2572.376245971879,79.56941206958072
2637.9209068469,82.0738262428622
2638.020614291474,82.07763740223163
2638.1203215517417,82.08227215778606
2666.130529336745,83.38457158122037
2759.7959246451846,87.74091450846936
2854.4565796956094,92.1448294049278
2870.6134102405476,92.89651372857406
2870.7130991000295,92.90115100732328
2870.812788200159,92.90478147296744
2948.2263175503767,95.72260041307527
3012.8801895073066,98.07360477425209
3012.9801137462828,98.07723647506464
3013.080038071007,98.07987692853203
3042.1358594231606,98.8475981298543
3136.0828489414052,101.32966192297135
3230.0330453202614,103.81172195925137
3241.393111266275,104.11183115999665
3241.4930685587387,104.11447179719107
3241.593025897755,104.11933956431676
3324.005972683679,108.13254460744793
3394.848970785887,111.58242940305354
3394.948814334696,111.58729189263431
3395.048657569635,111.59341084762309
3417.9101245633856,112.99455753467919
3464.3474229875537,115.8409862661083
3464.4471447957494,115.8470992976163
3464.546866510318,115.8509987674679
3511.6474439629737,117.69283933787119
3600.8174137332217,121.17880717595654
3600.917251751217,121.18270901843607
3601.0170894716257,121.1869018186062
3605.4857040832685,121.37458006036468
3698.334258815461,125.27446850048182
3790.3544213860087,129.1346727494565
3790.454264722731,129.13885577104702
3790.554107683324,129.14230092673097
3792.241694735715,129.20053330070186
3887.07634392209,132.47313671808297
3980.9812911275867,135.71316965502774
3995.0603668271406,136.19884239790372
3995.160332644985,136.20229078882767
3995.260298480146,136.20576935821737
4074.953897112092,138.97890932668452
4158.065548616791,141.8709693088258
4158.165436663871,141.87444512381262
4158.265324549804,141.877725276172
4168.8910423959815,142.22666311571265
4254.1381921198,145.02627511745777
4254.238042600408,145.02955446799388
4254.337893056389,145.03176331644863
4262.758931779425,145.21805177758324
4357.594957941767,147.3171489156921
4451.38215451998,149.39439311779643
4545.224406713957,151.47209832131375
4597.791118484202,152.63539890475113
4597.891053071336,152.53872217797107
4597.990987706949,152.54163666444947
4640.157296805174,153.77137882132956
4682.19755617696,154.99733441925673
4682.297525830995,155.00024940123512
4682.397495526727,155.0030964500711
4734.129431259132,156.4762635370862
4761.455458970475,157.25436747781896
4761.555445006818,157.25721456981591
4761.655431041275,157.2610437272233
4829.115662667879,159.84456691000014
4923.095659575831,163.4434035651684
4933.173919189984,163.8293013382554
4933.2738400750095,163.8331273079002
4933.3737608904985,163.8358536538799
5016.993719354948,166.11777981085106
5111.877186673143,168.70721068637795
5134.993876338524,169.3379627194281
5135.0938099431705,169.34068923575614
5135.19374366768,169.34348121204857
5205.834075200847,171.31714258960346
5299.818262541699,173.94325637146176
5386.279818619122,176.35917763992074
5386.379800860147,176.36197124455248
5386.479783093443,176.36399548895133
5393.799972533383,176.51220337870473
5449.760994126617,177.64587395439958
5523.647498891157,179.14352289114868
