VS_APPROX_adjusted,HORIZON_Z_adjusted
3627.8715700212188,139.2346438650129
3721.6938223498505,143.59949341580796
3802.230515729003,147.34357095850282
3802.330238150437,147.34820423055862
3802.429960365329,147.35034368524794
3816.470827095799,147.65158304596662
3829.9914545166316,147.94166799430786
3830.091135932042,147.9438066779403
3830.190817276945,147.94702588524888
3910.1422609703172,150.5296637395586
3912.2156268395156,150.5966551292331
3912.315231665831,150.59987343545072
3912.414836771287,150.60335066268271
3988.456336415808,153.25990177855965
3988.556037631789,153.26338742598818
3988.6557388201236,153.26618846096244
4004.833746956851,153.72077789126888
4098.653267510605,156.35547302562009
4137.1881876703865,157.43706953650872
4137.287992198018,157.4398715314801
4137.387796394893,157.4463527274438
4186.031432702723,160.6062405439825
4186.131029418041,160.61271241982104
4186.230625615523,160.6160623082087
4192.4290421207115,160.82455363318513
4280.001977653334,163.76987208991704
4280.1016163707245,163.77322271792764
4280.20125517031,163.774844588188
4287.053226564176,163.88637639766785
4347.707318136068,164.8733521358845
4347.807118448325,164.87497561141026
4347.906918978415,164.87997365663978
4380.831630393766,166.52863515068384
4442.861294420094,169.63451782320044
4442.961107399406,169.63951594018909
4443.060920285545,169.64256850235688
4475.665632221184,170.6397579431923
4537.09987685644,172.51887421327046
4537.199729345857,172.52192863167693
4537.299581906858,172.52624380463203
4569.510689550038,173.91829921732824
4610.770993143,175.70022744775451
4610.870979188712,175.70454255593177
4610.970965364642,175.70831727269433
4664.477036140854,177.7291142358099
4709.907622978462,179.4454862511884
4710.007563376439,179.44926173539898
4710.1075036992115,179.45384001676757
4758.411145683238,181.66639150591982
4822.547857029301,184.6049572421707
4822.647721354833,184.60953447157408
4822.74758556117,184.61017761685434
4853.285322147636,184.80692239607015
4865.48168842552,184.88553163012512
4865.581496930559,184.8861749409425
4865.681305402938,184.8899820681345
4947.093810660077,187.99594137553322
5040.867861776292,191.57467819491285
5135.7096541179435,195.18992845201683
5135.894015536172,195.1969467447998
5135.993897730074,195.20074906034642
5136.093779956679,195.20491377975304
5229.591298313181,199.10329507471033
5313.54975936657,202.60385235635295
5313.649664267102,202.60801780027396
5313.749569231932,202.61228463570114
5324.476233029706,203.07040878590124
5360.09066605822,204.59145708247706
5360.190607775339,204.59572545707306
5360.290549567283,204.59946501870763
5418.427277528186,206.7748070188718
5446.81644229807,207.8370975652524
5446.916385841978,207.84083742949952
5447.016329231536,207.8451490831012
5513.331410465258,210.7074587794741
5607.0962721547685,214.75805428241256
5701.882281899407,218.85133008304
5795.6975066493815,222.89840699290835
5815.701836791688,223.761078419333
5815.801630801512,223.76538195963076
5815.901424811642,223.76926306571295
5854.575972510086,225.27336158249273
