VS_APPROX_adjusted,HORIZON_Z_adjusted
3469.9751363629543,117.54711947067153
3501.0477395749945,119.11142246179224
3501.147546971119,119.11644717078707
3501.247354694212,119.11586316030116
3550.275004667856,118.82897882267389
3550.3749342929996,118.82839407396023
3550.4748640863036,118.83476667214018
3563.827782462447,119.68629918453189
3637.2319138550397,124.36826867936543
3637.3318072773395,124.37464139696385
3637.4317006077576,124.3776428972069
3658.746343536276,125.01814352376277
3752.5916598206195,127.83922188986435
3846.4162407214803,130.66013982523873
3867.2528924250455,131.2865800018426
3867.3527049820827,131.28958099665942
3867.452517447491,131.29443005827488
3941.213502104716,134.8787677927594
4004.4751724555967,137.95162153676392
4004.5750443838633,137.95646944305736
4004.6749164652297,137.9590323395696
4035.0609371814903,138.73870973831436
4129.994182987172,141.1741580614107
4180.68607891355,142.4746316811652
4180.785999740673,143.0922913156519
4180.885920505164,143.095397390347
4223.92035232576,144.43328195659888
4318.8240259275235,147.38378111131897
4347.746620787239,148.28283345356795
4347.846556612238,148.28593973288298
4347.946492526175,148.28969127957498
4412.775379754004,150.72323294666785
4458.55423947922,152.4415801406576
4458.654190327733,152.44533182816122
4458.754141098161,152.44861233415213
4507.724977633726,154.05591973388982
4601.639567324551,157.13848857928133
4696.574242243004,160.2546353070611
4728.491801609242,161.3022764528123
4728.591752296706,161.30555707882377
4728.691702985276,161.3096334530801
4790.525768346481,163.83141375334708
4885.486145943646,167.70426548925388
4938.324291118858,169.85922017318262
4938.424209472066,169.86329510327414
4938.52412765727,169.8670413599757
4979.406406476265,171.40011660619348
4993.422182033656,171.92579111255327
4993.522019495526,171.92953557462351
4993.621857073646,171.93406405844325
5074.285205821071,175.59260838289993
5168.15456766718,179.85103312069623
5262.981005062451,184.1534817532629
5356.901141136647,188.41198257270662
5381.588724243031,189.53068024357526
5381.688671770245,189.53520892411143
5381.7886192877995,189.54239130881797
5451.839119939441,194.57828595503088
5485.887519194786,197.02689369013206
5485.987424939621,197.03407827297633
5486.0873307022475,197.0367554791883
5533.199766103872,198.29919050566787
5533.2996797436,198.30186770344517
5533.3995933988035,198.30764512940732
5545.7524793158655,199.02193321662708
5561.051085546601,199.90655547689494
5561.150998401455,199.91233288371222
5561.250911238355,199.91687679418828
5640.664026074909,203.5286911951789
5734.602334811397,207.79959332731596
5770.380554302393,209.42573192114833
5770.480498575867,209.43027489050291
5770.580442838073,209.43578655530837
5829.546094446733,212.6880221852589
5923.4994175291195,217.86950723112022
5932.6000931939925,218.37127837586013
5932.700063918403,218.37679017465962
5932.800034679602,218.3812349432883
5986.4851431785455,220.76797700242423
6039.477131264776,223.12377150201428
