VS_APPROX_adjusted,HORIZON_Z_adjusted
2142.0935104882465,-47.51759775591563
2167.6989797877286,-47.96789959049784
2199.7729514872944,-48.53203059756379
2199.872723081914,-48.5337854962454
2199.972494650049,-48.53805055476005
2262.4779736257206,-51.210208057138516
2356.2990572069493,-55.218849423177744
2394.360435370876,-56.84374302174547
2394.4603650404533,-56.84800833797999
2394.5602948860937,-56.85153860383252
2451.236712019063,-58.85390640584956
2514.9399193944555,-61.10465928904705
2515.039908042633,-61.108192040292124
2515.139896697071,-61.114187648427105
2545.225036030608,-62.918169671249416
2560.9205596472493,-63.859311030537356
2561.0205491357765,-63.86530665756982
2561.1205386188603,-63.87169547389385
2640.213235829314,-68.92539913309884
2696.745594573513,-72.53762712741627
2696.845582754281,-72.54401599773155
2696.945570940621,-72.55444781706683
2734.2015260360567,-76.44136675998925
2762.7229642909188,-79.41696056188266
2762.8229570724025,-79.42739249686747
2762.9229498614723,-79.4307954614942
2829.195587556823,-81.68617190349869
2923.1892065738575,-84.8849388552826
3017.1853608442743,-88.08376698232678
3079.5911135050947,-90.20750844358372
3079.691064317638,-90.2109099114441
3079.7910149896716,-90.21862006188348
3111.1502319745023,-92.63766666829724
3206.0358996535742,-99.95716860336506
3220.325911997851,-101.05950667191973
3220.425787035274,-101.06721110088256
3220.5256621584276,-101.07030580666287
3299.9408865523637,-103.53117981928699
3366.4175707887352,-105.59124870387495
3366.5174745025342,-105.59434467770916
3366.6173781761017,-105.59670989853475
3394.8562975595632,-106.2652711998362
3488.7549499270235,-108.4890046625842
3501.879354271955,-108.79988530722403
3501.979254542006,-108.80225146611883
3502.0791549436835,-108.80580726205699
3583.679788770327,-111.70994764388888
3677.626804685063,-115.05323230499198
3772.575795202655,-118.43231126389219
3811.450103701194,-119.8158339022666
3811.550043151072,-119.81939079117183
3811.649982611153,-119.82018832448011
3866.5169410185426,-120.25809910074713
3960.455342314235,-121.00789810633978
3986.360530496757,-121.21465613189866
3986.4604535899916,-121.21545366976898
3986.5603766434933,-121.21804931503175
4055.3734206458967,-123.00569087352414
4080.2281362323984,-123.65147008197528
4080.328015082421,-123.65406536384762
4080.427893869316,-123.65646304445181
4149.242899260003,-125.30861591148096
4243.143756345318,-127.56276623541453
4337.0945121001405,-129.81739517692404
4431.037017007072,-132.0715598587194
4525.972476506617,-134.3496044421736
4598.178464157237,-136.08202670351784
4598.278400412247,-136.084424015904
4598.378336622536,-136.08720132276176
4619.913647077172,-136.68572574835162
4713.814935063535,-139.29602359206183
4808.670054849175,-141.9333860315237
4902.583966579448,-144.54360770760286
4996.520698414169,-147.15326000556888
5091.4367266964,-149.79003966187338
5153.65914439358,-151.51825404598821
5153.759077718227,-151.52102917944285
5153.859011040068,-151.52336972165722
5185.365342305841,-152.26133095689875
5280.311769259423,-154.4849272059837
5370.117716759289,-156.58759762752925
5370.217649166763,-156.5899372678614
5370.317581556789,-156.59363824000684
5374.254150542872,-156.73942820210323
5469.203585562653,-160.25576445447405
5563.128343797666,-163.7342407278229
5622.792611422921,-165.9439456650216
5622.892547223495,-165.94764675081387
5622.99248311385,-165.95113339422096
5658.049599911061,-167.17434713593502
5752.007309770505,-170.4536265513998
5791.93555688251,-171.84696838240416
5792.0354758619,-171.85045397430986
5792.135394436262,-171.85616138750265
5846.833205313211,-174.98697069631453
5940.3009175607895,-180.34731765520337
6033.767608830255,-185.70699016609615
6042.168778689735,-186.18874445140136
6042.268197176454,-186.19444553562425
6042.367615577554,-186.19359884449477
6128.1828137069915,-185.46267457210342
6173.0974033284165,-185.08017883612956
6173.1969307983145,-185.07933148556185
6173.296458640931,-185.08186181643214
6220.901642644181,-186.29183933568675
6221.001329941379,-186.29437244162
6221.101017531777,-186.29358003277048
6221.739143289278,-186.28850763632545
6309.2100812253975,-185.5935655754256
6309.309924817739,-185.59277273823318
6309.409768553,-185.5932131098616
6316.527516070091,-185.62460650813773
6410.473664379249,-186.0388997440714
6492.066353440538,-186.39865838439255
6492.1663435952705,-186.3990992563049
6492.266333747139,-186.39920262342093
6505.46501101796,-186.4128470452506
6599.444174147421,-186.51000456892325
6612.49714623454,-186.52349973929995
6612.597084061503,-186.52360306358787
6612.697021754704,-186.5264545626269
6693.329309126989,-188.82712979694406
6787.2308425783385,-191.5064010328988
6882.192937758018,-194.21589563766247
6976.147195461999,-196.8966364167718
7071.084103669563,-199.60541347803883
7156.013461614279,-202.02864135139316
