VS_APPROX_adjusted,HORIZON_Z_adjusted
5223.977561034852,-12.35228361346526
5250.896967148158,-12.582857679863082
5344.6818961937715,-13.385925911938102
5414.563594681513,-13.984238634213398
5414.663334819106,-13.985092705908755
5414.763074779248,-13.986131033339916
5438.467753989459,-14.232926226255586
5532.216454893053,-15.208662465953239
5626.081396250205,-16.184850805344468
5719.9652688993,-17.161236162226487
5796.929749538325,-17.961983091388902
5797.029576808883,-17.963021730376568
5797.129404035268,-17.96274237356556
5812.811668495244,-17.918856993859663
5906.706875375968,-17.656235101572747
6000.450132429576,-17.394203337937142
6000.55000071471,-17.39392421718003
6000.604170845558,-17.39363577144286
6000.649868947466,-17.3933924376106
6094.44612134355,-16.893768680720314
6188.368648527475,-16.393480872275177
6282.367532543258,-15.892957853980988
6376.322224371065,-15.392422387545594
6470.269924831418,-14.891905723839955
6499.251378176866,-14.73754637366801
6499.351341227411,-14.737013872756506
6499.451304171858,-14.73712110282031
6565.198550227209,-14.807723582924154
6659.039709092366,-14.908587662341233
6751.843276598526,-15.008355622505405
6833.272674374042,-15.095930451885579
6833.372432041545,-15.096037744333444
6833.4721896347355,-15.095013433045096
6845.617466516132,-14.970305416110932
6939.4482191717825,-14.006995493833529
7032.406572793625,-13.05325219576298
7126.325657504763,-12.09009568282272
7189.053924248737,-11.44681508101894
7189.153885309952,-11.445790015837702
7189.253846445914,-11.44636175020787
7220.268373669171,-11.623757025487066
7314.216822933582,-12.161220832351319
7407.154184230675,-12.692969844567415
7501.137275883137,-13.230477375456758
7506.249332676892,-13.259702833853225
7506.349332553855,-13.260274529886374
7506.449332436197,-13.26061206772647
7595.118191437035,-13.559903705296165
7688.077696336669,-13.873690145925138
7782.053250876725,-14.190901780180866
7876.035397319532,-14.508178030375348
7968.95733462319,-14.8219688973968
8062.889167273822,-15.13914647929596
8155.859440616784,-15.452994862609557
8230.666179931954,-15.70553973042297
8230.766111863059,-15.705877139318545
8230.866043795715,-15.705667628013543
8249.787825438143,-15.665994768885867
8343.73061061247,-15.469010535338384
8358.916588034412,-15.437168437436412
8359.016546739998,-15.436958851609234
8359.116505521155,-15.436759442836774
8365.940688113316,-15.423146041786822
8366.040651928324,-15.422946629683793
8366.140615812972,-15.423439307545777
8436.707735587794,-15.771211701085122
8530.702705783742,-16.234390964189515
8624.697704198625,-16.697570740163428
8632.606236048794,-16.736542980534068
8632.706230459546,-16.73703573253988
8632.806224930175,-16.73769538956185
8717.680967192939,-17.29784076588294
8811.416120539901,-17.916942922529415
8905.044726004198,-18.535449782129945
8997.969507017182,-19.14879430270412
9091.964229006138,-19.769010645130038
9185.885965707072,-20.389087566929447
9279.63060068379,-21.0079855375443
9357.040264236692,-21.518822793272193
9357.140190785094,-21.519482092575345
9357.240117542131,-21.520577293180395
9373.473276136488,-21.698498115692928
9467.453905256476,-22.72852101523131
9561.434926006581,-23.7585291332598
9655.409746746047,-24.788258113356278
9749.301226200521,-25.816885839862152
9845.2390283351,-26.868566869441565
9927.999924494654,-27.77662482744745
9981.737141415979,-28.36645212548865
