VS_APPROX_adjusted,HORIZON_Z_adjusted
5689.107237246681,-35.176805306604365
5784.051652769643,-34.654264388706
5879.006263826623,-34.13156470356262
5927.832375317397,-33.86276711741266
5927.932290013945,-33.862217050647814
5928.032204714185,-33.863705777652285
5974.923984769397,-34.562423797045994
6059.078419986179,-35.81648701179802
6059.178313564514,-35.817975679286974
6059.278207114992,-35.818533001793185
6069.832122429858,-35.87741540096431
6164.658156843821,-36.406581831852236
6259.36554292215,-36.935152066474984
6270.208994297215,-36.99566084110302
6270.30868371945,-36.996217088073536
6270.408373470491,-36.99698320994685
6354.166081107758,-37.64045088875537
6361.512711361997,-37.6968715458388
6361.612613818628,-37.69763876421712
6361.712516314127,-37.70042110457871
6449.084737348897,-40.1338658163495
6545.061008906843,-42.807105794787276
6572.668427106782,-43.576080889601144
6572.76840238199,-43.57886559790859
6572.8683776314765,-43.5795396399335
6640.031513125729,-44.03236168368676
6735.003693063978,-44.672670332047346
6829.997224600855,-45.31309410083304
6925.99687257492,-45.960275844987336
7020.993846937845,-46.600698063622986
7115.97199309153,-47.24098555448836
7177.60387744609,-47.6564711349165
7177.703805421967,-47.65714480161296
7177.803733344384,-47.65758897973137
7210.90959000524,-47.804747594693254
7305.817487789429,-48.226625815783336
7400.784962425906,-48.648740102735246
7496.778490562778,-49.07539309141612
7591.734002507839,-49.49751051759631
7686.641153212473,-49.919535567607454
7781.582375473078,-50.3417027173582
7876.519803264227,-50.76387412535405
7907.48109302993,-50.901580604491755
7972.396611513838,-51.1903092699431
