VS_APPROX_adjusted,HORIZON_Z_adjusted
3206.4601734133958,2.8397247203702136
3264.1803688245946,4.777569408490308
3264.2800071439333,4.780914494298486
3264.3796452756487,4.794231693162146
3301.132804821651,9.706423300645838
3363.743078973049,18.07422977202077
3363.8425923309487,18.087529399197592
3363.94210560416,18.092421854997156
3395.6824682235138,19.65290887876108
3490.4137853692337,24.311358014012512
3563.2606685212622,27.89458369361455
3563.3605431912883,27.899496585805537
3563.460417412096,27.900843745625025
3584.3223387612506,28.182255003710452
3662.948747924839,29.243326457039075
3663.048290728265,29.244670317606506
3663.147833224064,29.251225001806233
3678.9711047267347,30.293250905235254
3762.6272612220037,35.8001545782663
3762.727138571564,35.80672609502835
3762.8270162027547,35.807721436325664
3773.715273189351,35.9162264844399
3862.5660662978044,36.80133151004702
3862.6660337553885,36.80232702097601
3862.7660012283022,36.80685095143781
3868.6641049392683,37.07376437462153
3962.5460184036856,41.322347586952674
3962.6460079447197,41.32687260331659
3962.6460079447197,41.32687260327475
3962.745997479281,41.32573821508049
4057.62731124069,40.24916299838151
4062.525736021489,40.193576194642446
4062.625705456846,40.192441765213516
4062.7256749537883,40.19165646012152
4152.612111770051,39.48562610238514
4162.511018994664,39.40788058484213
4162.611008929729,39.40709526795217
4162.710998883696,39.40692075061452
4247.607456265501,39.258747501153266
4262.50741853869,39.23274209405281
4262.607418223697,39.23256756113915
4262.707417904422,39.23008662694883
4341.600249545996,37.27279554411689
4362.493999785507,36.75443050793547
4362.593964563289,36.75195042334599
4362.693929287442,36.75099825724283
4436.550451346754,36.04751133708305
4462.433157391135,35.8009701414976
4462.533106119583,35.80001807223198
4462.633054937278,35.80150134768337
4531.500031406669,36.823891352240025
4562.368084228092,37.28240670593914
4562.467943023194,37.28389027976118
4562.56780153276,37.27802207641798
4626.301486258053,33.52986099324153
4662.094085766795,31.42385715000819
4662.19386666301,31.41798765641397
4662.293647852217,31.406582461702783
4721.0724478304455,24.690483534155646
4761.892069752483,20.02864983644031
4761.991929653537,20.017246608198548
4762.091789765668,20.013724629303397
4818.931980055076,18.00926142060416
4861.802566806905,16.498019915516124
4861.902522222063,16.494497306563062
4862.002477733674,16.496079858739904
4913.8899390507095,17.31774432048769
5008.8692305912045,18.822618469204826
5104.697167519268,20.34221314261049
5161.425739135015,21.24226175046715
5161.525446428262,21.243843775875575
5161.625153743762,21.24002151575587
5198.418312658843,19.829441804375165
5261.206026586173,17.424119733088446
5261.305937596704,17.42029551611813
5261.405848829559,17.427536209870595
5293.287262981079,19.737592428627977
5361.170357618252,24.654940331376565
5361.270339620369,24.662182289688644
5361.37032163968,24.66610430579385
5388.266059208244,25.721121628281253
5461.145681616867,28.580157028456597
5461.24563174608,28.584078467238214
5461.345581793688,28.586019753358414
5483.2325213843405,29.011134983174998
5561.111767233351,30.523489410312322
5561.211761714057,30.52543075649919
5561.311756191599,30.524470811216815
5578.210599366563,30.36224615988249
5661.102303313602,29.566463901857787
5661.20228581035,29.565503968589837
5661.302268272822,29.561977214012586
5672.200138567074,29.177564717865607
5761.082725393397,26.042655209907025
5761.18268341155,26.039130089682658
5761.282641324249,26.037507738059503
5767.17996510337,25.94178916428973
5861.9025821206205,24.402524020699275
5872.433436803896,24.231209178744393
5872.532811552066,24.229592696730833
5872.63218666409,24.222688534175177
5910.519633727838,21.5915900062937
5910.619134309517,21.584683221279192
5910.718635184218,21.577772672841093
5956.417468166519,18.405006203574885
5960.302945877274,18.13536271430894
5960.402585132864,18.128448548750384
5960.502224950052,18.1326296277839
6051.128097595124,21.941964170391657
6059.9925906003755,22.315140568240167
6060.092230746347,22.31933445973482
6060.191871717553,22.30741851545099
6145.93590254771,12.059179231981034
6159.816398334942,10.401080044393893
6159.916294454231,10.389146789699225
6160.016191021818,10.38626451424534
6240.84322645535,8.054530861934836
6259.695251950331,7.510752981472251
6259.794988988147,7.507876087327531
6259.8947259289,7.504037680064357
6335.5657063453245,4.591715542026577
6359.403970499621,3.6741030010816758
6359.503780465741,3.6702604610563867
6359.603590868083,3.6750394365444663
6430.380314407895,7.067080214328598
6459.202017249763,8.449381669966897
6459.301771287111,8.454164827995555
6459.401525489098,8.457159438650706
6525.171540921391,10.430690846442303
6559.020798808343,11.445856203910807
6559.120653718791,11.448850682290868
6559.220508654775,11.449065340626476
6620.03649777903,11.579789555220486
6658.902863034609,11.663294052428682
6659.00281018745,11.663508708699737
6659.102757453103,11.660892108693588
6714.977530715899,10.197621615036041
6758.851894652363,9.048262896687447
6758.9518392302425,9.045644727104445
6759.051783821375,9.04651725552867
6809.925268452298,9.490636984506637
6856.89385207727,9.900745029963218
6858.791267015296,9.917316203629525
6858.891125756267,9.918188338206164
6858.990983968846,9.922027226504724
6904.751498037885,11.682414977056396
6958.372741079991,13.746522653791544
6958.472212420647,13.750351566288373
6958.571683717715,13.754864050371907
6999.251715216863,15.600262313226267
7094.0367314951445,19.896976113632263
7187.997366665907,24.153844013508206
7282.907502094876,28.454502948909067
7307.763786553811,29.581084774808915
7307.863609286286,29.585609907971957
7307.963431986153,29.590759404245546
7377.718693339601,33.19128872399597
7472.583840655321,38.08617664040685
7557.402919676795,42.46000201510651
7557.502777381989,42.465152973532895
7557.602634959732,42.468817919920184
7567.487894377768,42.83163542807597
7657.290902860757,46.12700158731968
7657.390835589265,46.13066781712587
7657.490768392478,46.132936792424516
7662.387566312056,46.24411749866522
7757.225321740487,48.39730803027669
7757.3252536155,48.39957681613487
7757.3252536155,48.39957681616579
7757.425185533895,48.40020926172292
7851.298051975862,48.99424540434484
7946.296359861066,49.595304163902256
7957.196093055076,49.664263086051506
7957.29609064583,49.664895735792015
7957.396088237219,49.66507026979889
8041.294032517022,49.81150695373617
8136.274627936584,49.97730993093137
8157.1612379450635,50.013776227428025
8157.261161042692,50.01395069112914
8157.361084010503,50.013950703718365
8231.161215525033,50.013960004371256
8326.01422977296,50.01397196169819
8356.886147635283,50.013975852316435
8356.986077440335,50.01397586490748
8357.08600736146,50.01449942779618
8420.95759264699,50.34907498814573
8456.845633273255,50.53702464698108
8456.945596385156,50.53754815513821
8457.04555947372,50.53719914736212
8515.918768141379,50.331656326863595
8556.792847800441,50.188934571824575
8556.892772195883,50.18858560648914
8556.99269650928,50.1871024006432
8609.837128497391,49.402381751435314
8656.686155436419,48.70656712598611
8656.786069542855,48.70508354439153
8656.885983701299,48.70569436485857
8704.745562360704,48.99823053610635
8756.582595481044,49.314996778968634
8756.682440697838,49.31560686303601
8756.78228576292,49.32066607974957
8799.600054026092,51.49019747958482
8856.434282463315,54.36947489169688
8856.534251492982,54.3745387949275
8856.63422070539,54.3727939295386
8894.530240239934,53.71131458475611
8956.4166870842,52.630935762213994
8956.516638967341,52.62919073412195
8956.616590736874,52.62831825109788
8989.493722936639,52.34130949381688
9056.33894291611,51.75780758044675
9056.438869709076,51.75693543309899
9056.538796519995,51.7551909955273
9084.418940191603,51.268496517912354
9156.270171175187,50.01427166218491
9156.37010493118,50.01252726603343
9156.470038690903,50.011131891051264
9179.354964640388,49.691587351018825
9256.218942469888,48.61798012469626
9256.318795932548,48.61658496649761
9256.418648828672,48.61784093833194
9274.282028377305,48.842595032956524
9286.15532342961,48.991979953814734
9286.255140076884,48.99323541930244
9286.354957357036,48.99471544558946
9369.199540070935,50.224014792103844
9458.040413534247,51.54305035085781
9458.140368178425,51.544534125132486
9458.240322847756,51.54534867741131
9464.137690063708,51.59340687049735
9558.938841232593,52.36632682036543
9653.73738128935,53.1392973457514
9748.719737640959,53.913192061461814
9795.665165085205,54.295687908561376
9843.519550399213,54.68567081639412
9938.20653656192,55.4571180797393
10056.62582575079,56.42159300547792
10056.725336508334,56.42240331296125
10056.824847105372,56.42321631328741
10058.71551787158,56.43866310052181
10118.419991105864,56.92644979575198
