VS_APPROX_adjusted,HORIZON_Z_adjusted
5338.139840244416,195.3561253017524
5338.239736817439,195.3567361708465
5338.339633399501,195.3561253038515
5351.226364875878,195.27732334125358
5446.11943375035,194.69699804985248
5477.978830416383,194.5021338501083
5537.897857408682,194.13561564436714
5537.997717269298,194.13500477957132
5538.0975771120475,194.13439391405518
5539.994910747437,194.12278746738775
5602.906392856657,193.73794207737956
