VS_APPROX_adjusted,HORIZON_Z_adjusted
4027.5932169078214,145.58493210205597
4122.55462779617,148.53551819486893
4146.975539793742,149.2943460166225
4147.075516005871,149.2974525628324
4147.175492231121,149.3014675884042
4216.534750474613,152.08691712645668
4241.027435863306,153.07063377471422
4241.127378155692,153.07464822980364
4241.227320217854,153.07665445350904
4310.403519630478,154.46679254207265
4314.281766288026,154.54481035299796
4314.381448174869,154.54681556835567
4314.4811304843015,154.55191994894267
4383.282814423521,158.0727824016467
4383.382702379019,158.07789084454453
4383.482590507582,158.08119490002537
4404.231697118277,158.76747038174653
4499.180688666803,161.90657594129698
4594.143773684033,165.04592364430937
4688.117689698937,168.1523687868157
4702.6887747737155,168.63390777560926
4702.788757382448,168.63721218595856
4702.888739869388,168.64161205547316
4765.979031145182,171.41883486894403
4766.07885100328,171.42323026125996
4766.178670468974,171.4255826614026
4782.028490567491,171.79914784319044
4876.829068183357,174.03308950424434
4900.720347283992,174.59592196755693
4900.82020324887,174.59827441351445
4900.920059338554,174.59916445849558
4970.715688967313,175.22128552360482
5064.677689702598,176.05860634150667
5081.070048064988,176.20464041099694
5081.170024060712,176.20553104198007
5081.2700000211735,176.20711678700536
5158.641169895727,177.43443694977213
5197.831583514848,178.05626131273493
5197.9314865948245,178.05784669953027
5198.03138952952,178.05907739493705
5253.524702294402,178.74318600518018
5312.228330258213,179.46661730166124
5312.3282640681045,179.46784751523592
5312.428197964339,179.47007530541487
5347.426037346634,180.2502384977961
5422.266961571464,181.91853180753424
5422.366853649768,181.92075855293842
5422.46674567569,181.9265525376777
5442.335280808928,183.0789829009409
5523.333541960361,187.77705326972136
5523.433440681839,187.7828475088827
5523.533339420779,187.7873051223487
5536.233565476872,188.35400546165693
5631.150850943252,192.58935165881667
5634.177576922769,192.7244092395049
5634.277502134273,192.72886807287068
5634.377427390999,192.7326943822627
5725.082112054251,196.2071789758993
5767.093167358532,197.81682038561667
5767.193083316607,197.8206481878624
5767.292999268422,197.82405046423992
5819.998347096522,199.61851973954435
5914.902079200119,202.849703001757
5929.891992675113,203.36011316371332
5929.991900968446,203.36351499894408
5930.091809342805,203.36590153510224
6008.837223252992,205.24676979230935
6048.2841856902105,206.18883911352896
6048.384122847603,206.19122563501332
6048.48405991922,206.19537032487096
6102.767285954669,208.44670168634002
6159.253008017127,210.78938181242847
6159.352930350602,210.7935259013193
6159.45285275174,210.79782947661988
6196.685033790597,212.40131714049676
6291.617161231001,216.49055969298388
6329.388821436553,218.11797400548494
6329.488700896138,218.12227737610374
6329.588580339958,218.1262254062931
6385.502447248222,220.3363960462848
6480.3929524501855,224.08695003925277
6574.27822413637,227.7982966797772
6668.202640087639,231.51017791882623
6732.453964007982,234.04928547766212
6732.553789909429,234.0532322447052
6732.653615488676,234.05831619627315
6762.075331994012,235.55738044401187
6785.99112370852,236.77687180198882
6851.711369676143,240.12922431744846
